episode,reward,final_f1,total_tokens,policy_loss,value_loss
83,0.13632812500000002,1.0,419.0,0.018881801515817642,0.003330570412799716
84,0.1273437500000001,1.0,442.0,0.024655375629663467,0.007547964341938496
85,1.1102230246251565e-16,1.0,1001.0,-0.08163793385028839,0.003749739844352007
86,0.19921875,1.0,258.0,0.032501377165317535,0.012141115963459015
87,1.1102230246251565e-16,1.0,942.0,-0.06438274681568146,0.001495725940912962
88,0.10195312500000009,1.0,507.0,0.002641895320266485,0.00010838771413546056
89,0.10000000000000009,1.0,581.0,-0.007836727425456047,0.001273937989026308
90,0.20468750000000002,1.0,244.0,0.03233851119875908,0.013498037122189999
91,-0.2164062499999999,0.65,426.0,-0.06562984734773636,0.09026113897562027
92,0.12148437500000009,1.0,457.0,2.1219511836534366e-05,7.925804901276479e-09
93,0.11328125,1.0,478.0,-0.0013187217991799116,4.9692942411638796e-05
94,-0.2499999999999999,0.75,575.0,-0.4197070598602295,0.1226014792919159
95,-0.0515366609922179,0.0933852140077821,371.0,-0.27117249369621277,0.015417853370308876
96,0.15546875000000004,1.0,370.0,0.019140757620334625,0.008037364110350609
97,0.19648437500000004,1.0,265.0,0.026752633973956108,0.016743700951337814
98,-0.09133831521739133,0.7391304347826086,334.0,-0.029801908880472183,0.025989126414060593
99,0.16875000000000007,1.0,336.0,0.014123356901109219,0.005510651506483555
100,0.18632812500000007,1.0,291.0,0.0191500261425972,0.011883924715220928
101,0.10117187500000002,1.0,509.0,0.0059470366686582565,0.0011659597512334585
102,0.1605468750000001,1.0,357.0,0.0070874011144042015,0.0023176134563982487
103,0.1820312500000001,1.0,302.0,0.011983833275735378,0.006563818547874689
104,0.16875000000000007,1.0,336.0,0.0008808294660411775,2.2252406779443845e-05
105,0.15976562500000002,1.0,359.0,-0.0006220650975592434,1.7592814401723444e-05
106,0.46067708333333335,0.5333333333333333,186.0,0.7091487050056458,0.09904567897319794
107,0.1488281250000001,1.0,387.0,8.64753092173487e-05,3.398287446998438e-07
108,0.13593750000000004,1.0,420.0,-0.006546368822455406,0.0029263964388519526
109,0.17695312500000004,1.0,315.0,-0.002348473062738776,0.00025941457715816796
110,0.17304687500000004,1.0,325.0,-0.008349260315299034,0.0026810418348759413
111,0.10000000000000009,1.0,651.0,-0.013441917486488819,0.006675623822957277
112,0.03161204268292683,0.8292682926829268,250.0,-0.033653248101472855,0.03673815354704857
113,0.24570312500000002,1.0,139.0,0.011005166918039322,0.0026975013315677643
114,0.1664062500000001,1.0,342.0,-0.007994310930371284,0.0022071057464927435
115,0.17500000000000004,1.0,320.0,-0.0011407685233280063,6.893339741509408e-05
116,0.10859375000000004,1.0,490.0,-0.004868677817285061,0.0005594665417447686
117,0.13750000000000007,1.0,416.0,0.0018883582670241594,9.212220902554691e-05
118,0.2075892857142857,0.2857142857142857,200.0,0.19194327294826508,0.008987775072455406
119,0.1625000000000001,1.0,352.0,0.001828721142373979,0.00010730032227002084
120,0.18125000000000002,1.0,304.0,0.0076410239562392235,0.0017851021839305758
121,0.10000000000000009,1.0,609.0,-0.0026513005141168833,0.0002045129076577723
122,0.014551903735632171,0.11494252873563218,257.0,-0.24889995157718658,0.013160299509763718
123,0.20859375000000002,1.0,234.0,0.009829588234424591,0.0020274268463253975
124,0.1073715156794425,0.2229965156794425,296.0,-0.015383029356598854,5.229561429587193e-05
125,0.150390625,1.0,383.0,0.004865869414061308,0.000614986929576844
126,-0.015889443728522357,0.09621993127147765,287.0,-0.30462560057640076,0.019734976813197136
127,0.16328125000000004,1.0,350.0,0.00889071635901928,0.0018449806375429034
128,0.17304687500000004,1.0,325.0,0.01506482157856226,0.004171264823526144
129,0.115234375,1.0,473.0,-0.0010898774489760399,2.8682414267677814e-05
130,0.13007812500000004,1.0,435.0,-0.0005219262093305588,9.743732334754895e-06
131,0.002455357142857162,0.8571428571428571,396.0,-0.023736540228128433,0.01721896603703499
132,-0.005939094387755084,0.8163265306122449,313.0,-0.029430106282234192,0.02775546722114086
133,0.13422596636546186,0.20883534136546186,191.0,0.034444261342287064,0.00023154367227107286
134,0.06487341772151897,0.18987341772151897,320.0,-0.043512191623449326,0.0003671339654829353
135,0.18515625000000002,1.0,294.0,0.01826467737555504,0.008539587259292603
136,0.1585937500000001,1.0,362.0,0.016348132863640785,0.006607231684029102
137,0.1683593750000001,1.0,337.0,0.015548079274594784,0.00479977997019887
138,0.12812500000000004,1.0,440.0,0.009993798099458218,0.001989745069295168
139,0.16484375000000007,1.0,346.0,0.01230813842266798,0.004025335423648357
140,0.18476562500000004,1.0,295.0,0.01938416063785553,0.006706575397402048
141,0.29066051136363635,0.38636363636363635,245.0,0.41949784755706787,0.030019432306289673
142,-0.06932116596638657,0.025210084033613446,242.0,-0.42402195930480957,0.036281004548072815
143,0.12617187500000004,1.0,445.0,-0.001054338295944035,3.6736837500939146e-05
144,-0.13234374999999998,0.72,390.0,-0.053162556141614914,0.08290573209524155
145,0.16718750000000004,1.0,340.0,0.0004707391490228474,7.472423021681607e-06
146,0.10664062500000004,1.0,495.0,-0.008931150659918785,0.00302325701341033
147,0.10000000000000009,1.0,517.0,-0.0028500561602413654,0.0003748548333533108
148,0.15156250000000004,1.0,380.0,0.0028277202509343624,0.0003056759887840599
149,0.10000000000000009,1.0,757.0,-0.002049202797934413,9.332146873930469e-05
150,0.1605468750000001,1.0,357.0,0.007488586474210024,0.0013777693966403604
151,0.14453125,1.0,398.0,0.0027773345354944468,0.00020870730804745108
152,0.008984374999999989,0.125,297.0,-0.2583770155906677,0.013503994792699814
153,0.142578125,1.0,403.0,0.0024059349671006203,0.00016266130842268467
154,0.19843750000000004,1.0,260.0,0.005940039176493883,0.0006009145290590823
155,0.85390625,1.0,374.0,1.5485756397247314,0.496425598859787
156,0.15703125000000007,1.0,366.0,0.0057197436690330505,0.0009680084767751396
157,0.14023437500000002,1.0,409.0,0.0035391701385378838,0.0003328638558741659
158,0.10000000000000009,1.0,612.0,0.0012108462397009134,5.322655488271266e-05
159,0.10703125000000002,1.0,494.0,-0.0021824201103299856,0.00017157111142296344
160,-0.33361235119047616,0.5238095238095238,403.0,-0.10980807989835739,0.2142319232225418
161,-0.26484375,0.6,422.0,-0.067750945687294,0.1540537327528
162,0.12421875000000004,1.0,450.0,-0.00014909490710124373,6.176187525852583e-07
163,0.15351562500000004,1.0,375.0,0.0067731780000030994,0.0011536515085026622
164,0.205078125,1.0,243.0,0.009279818274080753,0.0013644816353917122
165,0.0693705581103679,0.1939799331103679,319.0,-0.06205977126955986,0.0007726172334514558
166,0.10000000000000009,1.0,529.0,0.00685729319229722,0.0016804166371002793
167,0.14765625000000004,1.0,390.0,0.012133107520639896,0.0033053457736968994
168,0.11445312500000004,1.0,475.0,0.009871147572994232,0.002212367719039321
169,0.20234375000000004,1.0,250.0,0.019958635792136192,0.00833730399608612
170,0.169921875,1.0,333.0,0.01099655032157898,0.0026862379163503647
171,0.10000000000000009,1.0,733.0,0.008777610957622528,0.0020308918319642544
172,0.10000000000000009,1.0,987.0,0.005049495957791805,0.0012944854097440839
173,0.10390625000000009,1.0,502.0,-0.006282406859099865,0.0009268182911910117
174,0.18359375,1.0,298.0,0.0017822268418967724,7.503257074858993e-05
175,0.005078124999999989,0.09999999999999999,243.0,-0.3483327329158783,0.024656161665916443
176,0.16718750000000004,1.0,340.0,-0.002379422076046467,5.8878973504761234e-05
177,-0.020612980769230765,0.06923076923076923,230.0,-0.4787001609802246,0.04227318987250328
178,-0.4868009868421052,0.34210526315789475,330.0,-0.12718205153942108,0.44943827390670776
179,0.08546874999999998,0.88,242.0,-0.01895860768854618,0.011976681649684906
180,0.1468750000000001,1.0,392.0,0.0009852341609075665,2.501545168343e-05
181,0.11640625000000004,1.0,470.0,-0.001640873379074037,7.896037277532741e-05
182,0.2230468750000001,1.0,197.0,0.014217184856534004,0.006430606357753277
183,0.13750000000000007,1.0,416.0,0.0017469464801251888,9.691294690128416e-05
184,0.1507812500000001,1.0,382.0,0.0046927435323596,0.0007170739118009806
185,0.1953125,1.0,268.0,0.011643771082162857,0.004048691596835852
186,0.13007812500000004,1.0,435.0,0.006443829741328955,0.0011981127317994833
187,-0.26132812499999997,0.625,477.0,-0.05926462262868881,0.13385191559791565
188,0.14140625000000007,1.0,406.0,0.001714813057333231,0.0001485001848777756
189,0.16289062500000007,1.0,351.0,0.010284334421157837,0.002065095817670226
190,0.18242187500000007,1.0,301.0,0.010874451138079166,0.0042406548745930195
191,0.18515625000000002,1.0,294.0,0.010666795074939728,0.004377729259431362
192,0.16953125000000002,1.0,334.0,0.008092852309346199,0.002255634870380163
193,1.1102230246251565e-16,1.0,642.0,-0.2007875144481659,0.013998227193951607
194,-0.06944110576923068,0.7692307692307693,355.0,-0.0432312935590744,0.03196870908141136
195,1.1102230246251565e-16,1.0,616.0,-0.20190513134002686,0.020177185535430908
196,-0.29908854166666665,0.5333333333333333,339.0,-0.06011500582098961,0.17071238160133362
197,0.177734375,1.0,313.0,0.008152013644576073,0.0032625074964016676
198,-0.87578125,0,450.0,-0.1385505646467209,0.8953229784965515
199,0.12773437500000007,1.0,441.0,0.01171745266765356,0.006432606838643551
200,0.10117187500000002,1.0,509.0,0.006324775516986847,0.0025191851891577244
201,0.15976562500000002,1.0,359.0,0.013482707552611828,0.011586950160562992
202,0.5819010416666666,0.6666666666666666,217.0,1.0788804292678833,0.2279333621263504
203,0.004307827102803724,0.12149532710280372,300.0,-0.1570397913455963,0.0038412748835980892
204,0.18281250000000004,1.0,300.0,0.01349015161395073,0.01194961741566658
205,0.13242187500000002,1.0,429.0,0.014770998619496822,0.008985385298728943
206,0.18828125000000007,1.0,286.0,0.00992592517286539,0.0060726068913936615
207,0.12421875000000004,1.0,450.0,0.0020514302887022495,0.0003037620335817337
208,0.10664062500000004,1.0,495.0,-0.0024125692434608936,0.0003596279420889914
209,0.12460937500000002,1.0,449.0,0.0006229106802493334,3.680948793771677e-05
210,0.13671875,1.0,418.0,-0.003917257767170668,0.0011631003580987453
211,-0.3096354166666666,0.5333333333333333,366.0,-0.056812748312950134,0.24647420644760132
212,0.15156250000000004,1.0,380.0,-0.006427065934985876,0.001286954153329134
213,0.10000000000000009,1.0,521.0,-0.0031635859049856663,0.0003476858837530017
214,0.12070312500000002,1.0,459.0,-0.006483335979282856,0.002958754077553749
215,0.1703125000000001,1.0,332.0,0.0034749594051390886,0.000902526720892638
216,0.18320312500000002,1.0,299.0,-0.0010451864218339324,3.9444450521841645e-05
217,0.13750000000000007,1.0,416.0,0.0015731981256976724,0.00019343948224559426
218,0.3004483011744967,0.3758389261744967,193.0,0.4188461899757385,0.026121344417333603
219,0.16796875,1.0,338.0,0.01015191338956356,0.0022437977604568005
220,-0.06093749999999987,0.8,412.0,-0.02600826881825924,0.03419990837574005
221,0.020970269756838897,0.11550151975683891,242.0,-0.2678450047969818,0.010718210600316525
222,0.17695312500000004,1.0,315.0,0.009904256090521812,0.003874385729432106
223,0.1820312500000001,1.0,302.0,0.010399901308119297,0.00466954056173563
224,0.15312500000000007,1.0,376.0,-0.0001864875666797161,1.686649511611904e-06
225,1.1102230246251565e-16,1.0,563.0,-0.23729532957077026,0.018281279131770134
226,0.22421875000000002,1.0,194.0,0.015032495371997356,0.009016023948788643
227,0.24882812500000007,1.0,131.0,0.017521293833851814,0.0052874344401061535
228,0.22773437500000004,1.0,185.0,0.007552860304713249,0.003087576711550355
229,0.043098958333333326,0.13333333333333333,231.0,-0.23239432275295258,0.008007931523025036
230,0.10585937500000009,1.0,497.0,-0.0011389192659407854,9.79373580776155e-05
231,0.14335937500000007,1.0,401.0,-0.002172604203224182,0.0003869391803164035
232,0.10000000000000009,1.0,631.0,-0.0017733121057972312,0.00021834754443261772
233,0.19062500000000004,1.0,280.0,0.0011518964311107993,0.00012402964057400823
234,0.18710937500000002,1.0,289.0,0.002246949588879943,0.0006871677469462156
235,0.169921875,1.0,333.0,-0.0006861930014565587,4.977280696039088e-05
236,0.1722656250000001,1.0,327.0,0.003012640867382288,0.0009140917100012302
237,0.1410156250000001,1.0,407.0,-0.0012811109190806746,0.00013425083307083696
238,0.10000000000000009,1.0,707.0,-0.0010871617123484612,0.00016098695050459355
239,0.10000000000000009,1.0,579.0,-0.0021138053853064775,0.0007623522542417049
240,0.16875000000000007,1.0,336.0,-0.0013221482513472438,0.00024960230803117156
241,0.1527343750000001,1.0,377.0,-0.008192840032279491,0.0036795204505324364
242,0.10000000000000009,1.0,525.0,-0.000580675492528826,3.4559747291496024e-05
243,0.18085937500000004,1.0,305.0,0.0010253534419462085,0.0001069616264430806
244,0.13437500000000002,1.0,424.0,0.0012778587406501174,0.00020402776135597378
245,0.16132812500000004,1.0,355.0,0.0037503945641219616,0.0016049210680648685
246,0.011393805309734495,0.1238938053097345,288.0,-0.2555868327617645,0.00848952867090702
247,0.10000000000000009,1.0,561.0,0.0008179148426279426,0.00010394398850621656
248,0.12812500000000004,1.0,440.0,0.0016192614566534758,0.0003684276307467371
249,0.17578125,1.0,318.0,0.008761457167565823,0.005456293001770973
250,0.12421875000000004,1.0,450.0,-0.0003061055322177708,1.4732895579072647e-05
251,-0.0639840845724907,0.0446096654275093,278.0,-0.60501629114151,0.04036703705787659
252,0.15703125000000007,1.0,366.0,0.0008007607539184391,9.922822937369347e-05
253,0.15390625000000002,1.0,374.0,0.002140629570931196,0.0009450974175706506
254,1.1102230246251565e-16,1.0,895.0,-0.1946994960308075,0.007310047280043364
255,0.10000000000000009,1.0,950.0,0.002469836501404643,0.0014236002461984754
256,0.10000000000000009,1.0,563.0,-0.0007447267998941243,6.468347419286147e-05
257,0.1468750000000001,1.0,392.0,0.006513569504022598,0.0032621475402265787
258,0.10000000000000009,1.0,775.0,0.00239917216822505,0.0010320268338546157
259,0.17539062500000002,1.0,319.0,0.0020549038890749216,0.0012335312785580754
260,0.16484375000000007,1.0,346.0,0.0004649142792914063,9.023267193697393e-05
261,0.16093750000000007,1.0,356.0,-0.0013079087948426604,0.0007380575989373028
262,-0.025485321969696967,0.05303030303030304,201.0,-0.7864054441452026,0.04831547662615776
263,-0.193359375,0.6,239.0,-0.0126457205042243,0.1529918909072876
264,0.03136160714285707,0.8571428571428571,322.0,-0.006731672678142786,0.025034140795469284
265,0.1328125,1.0,428.0,-0.00010738860873971134,1.1588781489990652e-05
266,0.166015625,1.0,343.0,0.0017764446092769504,0.0019349884241819382
267,0.22031250000000002,1.0,204.0,0.00208484404720366,0.0039025405421853065
268,0.10000000000000009,1.0,580.0,0.0004618897510226816,0.00035630539059638977
269,0.16015625,1.0,358.0,0.0010945716639980674,0.0012966474751010537
270,0.10000000000000009,1.0,567.0,0.00020059640519320965,5.031801265431568e-05
271,0.13007812500000004,1.0,435.0,0.0035847779363393784,0.0022391127422451973
272,0.15625,1.0,368.0,0.0008847464341670275,0.0006587809766642749
273,-0.1136324179292929,0.7070707070707071,309.0,-0.009034804068505764,0.07553064823150635
274,0.16093750000000007,1.0,356.0,0.002129720989614725,0.000896297104191035
275,0.3256756756756758,0.42567567567567577,256.0,0.7575899362564087,0.035641297698020935
276,0.1429687500000001,1.0,402.0,0.0003387270262464881,8.975826494861394e-05
277,0.208984375,1.0,233.0,0.0011407543206587434,0.0014389073476195335
278,0.21054687500000002,1.0,229.0,0.0002585189649835229,8.53459641803056e-05
279,0.13007812500000004,1.0,435.0,-0.0008428019937127829,0.0013336660340428352
280,0.1171875,1.0,468.0,-0.001179547281935811,0.0017088348977267742
281,0.21210937500000004,1.0,225.0,0.003233513794839382,0.0028744759038090706
282,0.13945312500000007,1.0,411.0,-0.0008408301509916782,0.0006673837197013199
283,0.130859375,1.0,433.0,-0.0012282236712053418,0.0015140427276492119
284,0.12265625000000002,1.0,454.0,-0.0011241263709962368,0.0013258191756904125
285,0.12890625,1.0,438.0,-0.0024641617201268673,0.0013012763811275363
286,0.10000000000000009,1.0,545.0,-0.0021409550681710243,0.00448418827727437
287,0.1917968750000001,1.0,277.0,0.0010839707683771849,0.0008590850047767162
288,0.12805397727272738,0.9772727272727273,382.0,-0.00021674892923329026,4.994536720914766e-05
289,0.166015625,1.0,343.0,0.005008701700717211,0.002545552561059594
290,0.11328125,1.0,478.0,0.0009902793681249022,0.0006215929752215743
291,0.17851562500000007,1.0,311.0,0.003108968259766698,0.006073238793760538
292,0.18320312500000002,1.0,299.0,0.0018828114261850715,0.0023768108803778887
293,0.16914062500000004,1.0,335.0,0.0018072285456582904,0.0019326156470924616
294,0.17304687500000004,1.0,325.0,0.0007704432937316597,0.0004052634467370808
295,0.13828125000000002,1.0,414.0,-0.00038796738954260945,0.0001270710490643978
296,0.166015625,1.0,343.0,0.0003797316749114543,8.259381138486788e-05
297,0.1683593750000001,1.0,337.0,7.535909389844164e-05,2.5170668322971324e-06
298,0.10000000000000009,1.0,555.0,-0.0022383122704923153,0.0026020631194114685
299,-0.2658854166666666,0.6145833333333334,462.0,-0.01742488704621792,0.20089302957057953
300,0.1273437500000001,1.0,442.0,-0.0016313829692080617,0.0013282960280776024
301,1.1102230246251565e-16,1.0,616.0,-0.3400435149669647,0.020942872390151024
302,0.18867187500000004,1.0,285.0,0.002732060616835952,0.001132393372245133
303,0.10000000000000009,1.0,589.0,-4.559285662253387e-05,1.7377532230966608e-06
304,0.10000000000000009,1.0,536.0,3.650333746918477e-05,9.385714747622842e-07
305,-0.04275914634146344,0.08536585365853658,328.0,-0.5259164571762085,0.01912703923881054
306,0.1640625,1.0,348.0,0.0021875391248613596,0.002138864016160369
307,0.17500000000000004,1.0,320.0,0.00300210271961987,0.005151497200131416
308,0.111328125,1.0,483.0,0.0012587064411491156,0.0011451391037553549
309,0.12851562500000002,1.0,439.0,0.0014245591592043638,0.0012040226720273495
310,0.19414062500000007,1.0,271.0,0.0022476876620203257,0.0039994437247514725
311,0.10000000000000009,1.0,579.0,-6.446253973990679e-05,5.2152508942526765e-06
312,0.18125000000000002,1.0,304.0,0.0011674514971673489,0.0012108890805393457
313,0.17148437500000002,1.0,329.0,0.011002442799508572,0.008987756446003914
314,-0.07300286091549296,0.028169014084507043,259.0,-0.9066355228424072,0.05694010108709335
315,0.05759079391891886,0.9189189189189189,413.0,-0.011170887388288975,0.03285444900393486
316,0.12406083776595755,0.9361702127659575,287.0,-0.0022862365003675222,0.010725673288106918
317,-0.22695312499999998,0.6,325.0,-0.0077774603851139545,0.1916085034608841
318,0.1640625,1.0,348.0,-0.0003384174779057503,0.00010625081631587818
319,0.1585937500000001,1.0,362.0,2.3579264961881563e-05,1.2408540897013154e-06
320,0.1605468750000001,1.0,357.0,0.00041845798841677606,0.00041255843825638294
321,0.14414062500000002,1.0,399.0,0.00043736706720665097,0.0006010127835907042
322,0.14726562500000007,1.0,391.0,-0.0002500294940546155,3.1699935789220035e-05
323,0.1566406250000001,1.0,367.0,0.0016280022682622075,0.001717449864372611
324,0.14531250000000007,1.0,396.0,0.000993506284430623,0.001722190179862082
325,0.15898437500000007,1.0,361.0,0.0009059662697836757,0.0018478172132745385
326,0.19921875,1.0,258.0,0.0010196107905358076,0.002544196555390954
327,0.1468750000000001,1.0,392.0,0.0007207493181340396,0.000324199820170179
328,0.19140625,1.0,278.0,0.00038493899046443403,0.0003097185690421611
329,0.11992187500000007,1.0,461.0,-0.0008066350710578263,0.0026846493128687143
330,-0.3035714285714285,0.5714285714285715,448.0,-0.009872939437627792,0.23145081102848053
331,0.10000000000000009,1.0,521.0,-0.0010355323320254683,0.00454518711194396
332,-0.1377704326923076,0.6923076923076924,333.0,-0.006710645742714405,0.08946830779314041
333,0.15546875000000004,1.0,370.0,0.0011577097466215491,0.0008078294340521097
334,0.18828125000000007,1.0,286.0,0.003837048076093197,0.004012651275843382
335,0.158203125,1.0,363.0,0.0021257949993014336,0.0033760289661586285
336,0.19687500000000002,1.0,264.0,0.002196765737608075,0.0011945817386731505
337,-0.6310065670289855,0.2318840579710145,417.0,-0.03297344222664833,0.5935423374176025
338,0.1820312500000001,1.0,302.0,0.0014437909703701735,0.005819042678922415
339,0.14531250000000007,1.0,396.0,0.0009934399276971817,0.003292686538770795
340,0.22617187500000002,1.0,189.0,0.001947002368979156,0.009477289393544197
341,0.10000000000000009,1.0,535.0,6.208456034073606e-05,1.588529448781628e-05
342,0.14335937500000007,1.0,401.0,0.00011654366971924901,3.9618902519578114e-05
343,0.23515625000000007,1.0,166.0,0.00430047232657671,0.005341915413737297
344,0.11328125,1.0,478.0,-0.0007198270759545267,0.002715964801609516
345,0.17343750000000002,1.0,324.0,-0.00041753033292479813,0.00043229764560237527
346,-0.027207220873786353,0.7766990291262136,266.0,-0.009221035055816174,0.048682715743780136
347,0.1410156250000001,1.0,407.0,-0.0009521327447146177,0.002116485731676221
348,0.115234375,1.0,473.0,-0.0009550100658088923,0.002927894238382578
349,1.1102230246251565e-16,1.0,658.0,-0.4268725514411926,0.02039463259279728
350,0.14765625000000004,1.0,390.0,0.00015570975665468723,6.619966006837785e-05
351,0.12460937500000002,1.0,449.0,0.000844336289446801,0.00033111264929175377
352,0.20976562500000007,1.0,231.0,0.00471113808453083,0.008477495051920414
353,0.16484375000000007,1.0,346.0,0.0009046659688465297,0.0028246245346963406
